Title="NOZZLE"
Variables="x","y","dens","velx","vely","spre","ttem","mach"
Zone T="NOZZLE" i=331,j=71,f=point 
0.72465  0.35168  1.42390  393.90921  -1.06274  99242.13928  242.79716  1.26103
0.73357  0.35217  1.42397  393.88854  -1.17193  99249.48287  242.80306  1.26095
0.74232  0.35265  1.42411  393.85503  -1.27096  99263.43597  242.81357  1.26082
0.75091  0.35313  1.42431  393.80954  -1.36037  99283.52621  242.82835  1.26063
0.75933  0.35359  1.42457  393.75295  -1.44071  99309.29283  242.84708  1.26040
0.76760  0.35404  1.42489  393.68611  -1.51250  99340.28730  242.86944  1.26013
0.77573  0.35449  1.42525  393.60984  -1.57625  99376.07399  242.89513  1.25982
0.78371  0.35493  1.42566  393.52496  -1.63245  99416.23056  242.92385  1.25948
0.79155  0.35536  1.42610  393.43223  -1.68156  99460.34835  242.95532  1.25910
0.79926  0.35579  1.42659  393.33243  -1.72405  99508.03260  242.98925  1.25869
0.80684  0.35620  1.42710  393.22629  -1.76033  99558.90269  243.02538  1.25826
0.81430  0.35661  1.42765  393.11451  -1.79083  99612.59222  243.06345  1.25781
0.82164  0.35702  1.42822  392.99780  -1.81593  99668.74911  243.10322  1.25733
0.82886  0.35741  1.42881  392.87681  -1.83600  99727.03561  243.14445  1.25684
0.83597  0.35780  1.42943  392.75219  -1.85139  99787.12836  243.18690  1.25633
0.84297  0.35819  1.43005  392.62454  -1.86243  99848.71839  243.23037  1.25581
0.84986  0.35857  1.43069  392.49445  -1.86943  99911.51110  243.27465  1.25528
0.85665  0.35894  1.43134  392.36248  -1.87269  99975.22631  243.31955  1.25474
0.86334  0.35931  1.43199  392.22917  -1.87248  100039.59821  243.36487  1.25420
0.86993  0.35967  1.43265  392.09503  -1.86906  100104.37536  243.41045  1.25365
0.87643  0.36003  1.43331  391.96055  -1.86268  100169.32070  243.45611  1.25310
0.88284  0.36038  1.43397  391.82616  -1.85355  100234.21142  243.50171  1.25256
0.88916  0.36073  1.43463  391.69230  -1.84190  100298.83891  243.54710  1.25201
0.89539  0.36107  1.43528  391.55938  -1.82793  100363.00854  243.59214  1.25147
0.90154  0.36141  1.43593  391.42777  -1.81183  100426.53948  243.63672  1.25093
0.90761  0.36174  1.43657  391.29780  -1.79377  100489.26431  243.68071  1.25041
0.91359  0.36207  1.43719  391.16981  -1.77392  100551.02862  243.72401  1.24989
0.91950  0.36240  1.43781  391.04409  -1.75244  100611.69049  243.76652  1.24937
0.92533  0.36272  1.43841  390.92091  -1.72947  100671.11985  243.80816  1.24887
0.93109  0.36304  1.43900  390.80053  -1.70516  100729.19781  243.84884  1.24839
0.93678  0.36335  1.43958  390.68317  -1.67964  100785.81584  243.88849  1.24791
0.94240  0.36366  1.44014  390.56904  -1.65303  100840.87498  243.92704  1.24744
0.94795  0.36396  1.44068  390.45834  -1.62545  100894.28500  243.96444  1.24700
0.95343  0.36426  1.44120  390.35125  -1.59702  100945.96358  244.00062  1.24656
0.95884  0.36456  1.44171  390.24791  -1.56784  100995.83555  244.03554  1.24614
0.96420  0.36486  1.44220  390.14850  -1.53802  101043.83222  244.06915  1.24574
0.96949  0.36515  1.44266  390.05313  -1.50765  101089.89083  244.10141  1.24535
0.97472  0.36543  1.44311  389.96194  -1.47685  101133.95418  244.13228  1.24498
0.97989  0.36572  1.44353  389.87504  -1.44569  101175.97033  244.16173  1.24463
0.98500  0.36600  1.44394  389.79254  -1.41427  101215.89259  244.18972  1.24429
0.99005  0.36628  1.44432  389.71453  -1.38267  101253.67967  244.21623  1.24398
0.99505  0.36655  1.44468  389.64108  -1.35099  101289.29587  244.24124  1.24368
1.00000  0.36683  1.44504  389.56898  -1.31592  101324.72218  244.26588  1.24338
1.00543  0.36683  1.44538  389.50130  -1.28029  101358.07422  244.28909  1.24311
1.01093  0.36683  1.44569  389.43821  -1.24418  101389.27777  244.31083  1.24285
1.01648  0.36683  1.44599  389.37984  -1.20768  101418.27044  244.33104  1.24261
1.02210  0.36683  1.44626  389.32631  -1.17087  101445.00125  244.34969  1.24239
1.02778  0.36683  1.44651  389.27770  -1.13384  101469.42946  244.36676  1.24220
1.03352  0.36683  1.44673  389.23409  -1.09669  101491.52310  244.38223  1.24202
1.03934  0.36683  1.44693  389.19552  -1.05949  101511.25775  244.39608  1.24186
1.04522  0.36683  1.44710  389.16204  -1.02233  101528.61630  244.40829  1.24172
1.05117  0.36683  1.44726  389.13364  -0.98526  101543.58975  244.41887  1.24160
1.05719  0.36683  1.44738  389.11032  -0.94834  101556.17912  244.42781  1.24150
1.06329  0.36683  1.44748  389.09205  -0.91164  101566.39815  244.43513  1.24143
1.06946  0.36683  1.44756  389.07874  -0.87519  101574.27615  244.44084  1.24137
1.07571  0.36683  1.44762  389.07028  -0.83906  101579.86065  244.44498  1.24133
1.08203  0.36683  1.44765  389.06653  -0.80329  101583.21917  244.44760  1.24131
1.08844  0.36683  1.44766  389.06729  -0.76794  101584.43984  244.44875  1.24131
1.09493  0.36683  1.44765  389.07232  -0.73307  101583.63096  244.44851  1.24133
1.10151  0.36683  1.44762  389.08135  -0.69877  101580.91922  244.44697  1.24136
1.10818  0.36683  1.44757  389.09407  -0.66510  101576.44709  244.44423  1.24141
1.11493  0.36683  1.44751  389.11017  -0.63214  101570.36956  244.44038  1.24147
1.12178  0.36683  1.44743  389.12930  -0.59997  101562.85050  244.43556  1.24154
1.12872  0.36683  1.44734  389.15109  -0.56868  101554.05888  244.42986  1.24163
1.13576  0.36683  1.44724  389.17520  -0.53833  101544.16525  244.42341  1.24172
1.14290  0.36683  1.44712  389.20126  -0.50899  101533.33842  244.41633  1.24182
1.15015  0.36683  1.44700  389.22893  -0.48072  101521.74259  244.40872  1.24193
1.15750  0.36683  1.44688  389.25788  -0.45359  101509.53502  244.40070  1.24204
1.16496  0.36683  1.44675  389.28778  -0.42763  101496.86410  244.39236  1.24216
1.17253  0.36683  1.44661  389.31836  -0.40288  101483.86817  244.38381  1.24228
1.18022  0.36683  1.44647  389.34933  -0.37937  101470.67470  244.37514  1.24240
1.18803  0.36683  1.44634  389.38044  -0.35712  101457.40014  244.36641  1.24252
1.19597  0.36683  1.44620  389.41147  -0.33614  101444.15011  244.35770  1.24264
1.20403  0.36683  1.44606  389.44221  -0.31642  101431.01997  244.34909  1.24276
1.21222  0.36683  1.44593  389.47249  -0.29796  101418.09561  244.34063  1.24288
1.22055  0.36683  1.44580  389.50212  -0.28075  101405.45421  244.33236  1.24299
1.22902  0.36683  1.44567  389.53097  -0.26475  101393.16502  244.32435  1.24311
1.23764  0.36683  1.44555  389.55892  -0.24995  101381.28986  244.31664  1.24322
1.24641  0.36683  1.44543  389.58583  -0.23630  101369.88334  244.30925  1.24332
1.25534  0.36683  1.44531  389.61163  -0.22378  101358.99278  244.30223  1.24342
1.26442  0.36683  1.44521  389.63623  -0.21233  101348.65786  244.29560  1.24352
1.27368  0.36683  1.44510  389.65958  -0.20192  101338.91008  244.28939  1.24361
1.28311  0.36683  1.44501  389.68162  -0.19249  101329.77208  244.28361  1.24369
1.29272  0.36683  1.44492  389.70234  -0.18401  101321.25714  244.27826  1.24377
1.30252  0.36683  1.44483  389.72174  -0.17642  101313.36878  244.27336  1.24384
1.31252  0.36683  1.44476  389.73982  -0.16968  101306.10081  244.26890  1.24391
1.32272  0.36683  1.44469  389.75663  -0.16375  101299.43768  244.26487  1.24398
1.33313  0.36683  1.44462  389.77222  -0.15859  101293.35536  244.26125  1.24404
1.34376  0.36683  1.44456  389.78664  -0.15416  101287.82265  244.25802  1.24409
1.35463  0.36683  1.44451  389.79997  -0.15043  101282.80284  244.25516  1.24414
1.36573  0.36683  1.44446  389.81229  -0.14735  101278.25576  244.25264  1.24419
1.37709  0.36683  1.44441  389.82368  -0.14490  101274.13988  244.25043  1.24423
1.38872  0.36683  1.44437  389.83421  -0.14304  101270.41461  244.24851  1.24427
1.40062  0.36683  1.44433  389.84396  -0.14174  101267.04237  244.24684  1.24430
1.41280  0.36683  1.44430  389.85298  -0.14098  101263.99054  244.24542  1.24433
1.42530  0.36683  1.44426  389.86132  -0.14070  101261.23311  244.24421  1.24436
1.43811  0.36683  1.44423  389.86900  -0.14088  101258.75190  244.24321  1.24439
1.45126  0.36683  1.44421  389.87603  -0.14148  101256.53742  244.24241  1.24442
1.46477  0.36683  1.44418  389.88241  -0.14245  101254.58926  244.24182  1.24444
1.47865  0.36683  1.44416  389.88810  -0.14374  101252.91621  244.24143  1.24446
1.49293  0.36683  1.44414  389.89306  -0.14532  101251.53601  244.24127  1.24447
1.50763  0.36683  1.44413  389.89722  -0.14711  101250.47497  244.24135  1.24449
1.52277  0.36683  1.44411  389.90049  -0.14906  101249.76768  244.24170  1.24450
1.53839  0.36683  1.44411  389.90278  -0.15109  101249.45664  244.24235  1.24450
1.55451  0.36683  1.44410  389.90398  -0.15311  101249.59229  244.24333  1.24450
1.57116  0.36683  1.44410  389.90395  -0.15502  101250.23316  244.24468  1.24450
1.58839  0.36683  1.44411  389.90254  -0.15670  101251.44627  244.24646  1.24449
1.60624  0.36683  1.44412  389.89958  -0.15801  101253.30756  244.24872  1.24448
1.62474  0.36683  1.44414  389.89491  -0.15879  101255.90202  244.25151  1.24445
1.64396  0.36683  1.44417  389.88830  -0.15887  101259.32333  244.25491  1.24442
1.66395  0.36683  1.44421  389.87955  -0.15803  101263.67220  244.25898  1.24439
1.68476  0.36683  1.44426  389.86842  -0.15609  101269.05327  244.26381  1.24434
1.70649  0.36683  1.44432  389.85468  -0.15281  101275.56954  244.26946  1.24428
1.72920  0.36683  1.44439  389.83812  -0.14798  101283.31389  244.27601  1.24421
1.75299  0.36683  1.44447  389.81856  -0.14141  101292.35696  244.28349  1.24413
1.77796  0.36683  1.44457  389.79588  -0.13290  101302.73083  244.29195  1.24403
1.80426  0.36683  1.44468  389.77007  -0.12229  101314.40843  244.30137  1.24393
1.83201  0.36683  1.44481  389.74130  -0.10949  101327.27937  244.31167  1.24381
1.86139  0.36683  1.44494  389.70992  -0.09444  101341.12387  244.32272  1.24368
1.89261  0.36683  1.44508  389.67657  -0.07715  101355.58836  244.33427  1.24355
1.92591  0.36683  1.44521  389.64217  -0.05776  101370.16735  244.34599  1.24341
1.96158  0.36683  1.44535  389.60796  -0.03655  101384.19720  244.35744  1.24327
2.00000  0.36683  1.44546  389.57609  -0.01483  101396.67636  244.36789  1.24314
2.04000  0.36683  1.44556  389.54832  0.00583  101406.84717  244.37677  1.24303
2.08000  0.36683  1.44562  389.52530  0.02482  101414.42819  244.38388  1.24294
2.12000  0.36683  1.44566  389.50737  0.04162  101419.28221  244.38913  1.24287
2.16000  0.36683  1.44567  389.49456  0.05582  101421.42130  244.39253  1.24282
2.20000  0.36683  1.44565  389.48662  0.06713  101420.99716  244.39417  1.24279
2.24000  0.36683  1.44561  389.48303  0.07542  101418.27962  244.39425  1.24278
2.28000  0.36683  1.44556  389.48312  0.08067  101413.62721  244.39301  1.24278
2.32000  0.36683  1.44548  389.48607  0.08300  101407.45476  244.39072  1.24279
2.36000  0.36683  1.44540  389.49102  0.08267  101400.20194  244.38770  1.24282
2.40000  0.36683  1.44530  389.49712  0.08001  101392.30520  244.38424  1.24285
2.44000  0.36683  1.44521  389.50357  0.07540  101384.17430  244.38062  1.24288
2.48000  0.36683  1.44512  389.50966  0.06931  101376.17427  244.37709  1.24290
2.52000  0.36683  1.44503  389.51480  0.06216  101368.61261  244.37385  1.24293
2.56000  0.36683  1.44495  389.51850  0.05439  101361.73199  244.37108  1.24295
2.60000  0.36683  1.44487  389.52045  0.04639  101355.70772  244.36889  1.24296
2.64000  0.36683  1.44481  389.52044  0.03852  101350.64956  244.36735  1.24296
2.68000  0.36683  1.44476  389.51839  0.03105  101346.60702  244.36650  1.24296
2.72000  0.36683  1.44472  389.51430  0.02422  101343.57720  244.36632  1.24295
2.76000  0.36683  1.44468  389.50829  0.01818  101341.51416  244.36679  1.24293
2.80000  0.36683  1.44466  389.50052  0.01306  101340.33892  244.36784  1.24290
2.84000  0.36683  1.44465  389.49120  0.00891  101339.94924  244.36941  1.24286
2.88000  0.36683  1.44464  389.48057  0.00574  101340.22862  244.37141  1.24283
2.92000  0.36683  1.44464  389.46888  0.00353  101341.05405  244.37375  1.24278
2.96000  0.36683  1.44464  389.45638  0.00223  101342.30246  244.37634  1.24274
3.00000  0.36683  1.44464  389.44333  0.00177  101343.85577  244.37909  1.24269
3.04000  0.36683  1.44465  389.42994  0.00206  101345.60483  244.38194  1.24264
3.08000  0.36683  1.44466  389.41642  0.00299  101347.45227  244.38480  1.24259
3.12000  0.36683  1.44467  389.40295  0.00446  101349.31452  244.38761  1.24254
3.16000  0.36683  1.44468  389.38968  0.00637  101351.12315  244.39034  1.24249
3.20000  0.36683  1.44469  389.37671  0.00860  101352.82553  244.39292  1.24244
3.24000  0.36683  1.44470  389.36414  0.01106  101354.38483  244.39534  1.24239
3.28000  0.36683  1.44470  389.35202  0.01366  101355.77936  244.39758  1.24235
3.32000  0.36683  1.44471  389.34037  0.01634  101357.00126  244.39963  1.24231
3.36000  0.36683  1.44471  389.32920  0.01904  101358.05459  244.40148  1.24227
3.40000  0.36683  1.44472  389.31848  0.02170  101358.95290  244.40314  1.24223
3.44000  0.36683  1.44472  389.30818  0.02430  101359.71647  244.40462  1.24219
3.48000  0.36683  1.44472  389.29827  0.02681  101360.36944  244.40594  1.24216
3.52000  0.36683  1.44472  389.28869  0.02923  101360.93695  244.40710  1.24212
3.56000  0.36683  1.44472  389.27941  0.03156  101361.44266  244.40813  1.24209
3.60000  0.36683  1.44472  389.27040  0.03380  101361.90663  244.40902  1.24206
3.64000  0.36683  1.44473  389.26162  0.03596  101362.34380  244.40979  1.24203
3.68000  0.36683  1.44473  389.25308  0.03804  101362.76309  244.41043  1.24200
3.72000  0.36683  1.44473  389.24477  0.04007  101363.16716  244.41095  1.24197
3.76000  0.36683  1.44473  389.23671  0.04203  101363.55269  244.41135  1.24195
3.80000  0.36683  1.44474  389.22893  0.04393  101363.91130  244.41160  1.24192
3.84000  0.36683  1.44474  389.22145  0.04576  101364.23066  244.41170  1.24190
3.88000  0.36683  1.44475  389.21433  0.04753  101364.49605  244.41164  1.24187
3.92000  0.36683  1.44475  389.20759  0.04920  101364.69180  244.41140  1.24185
3.96000  0.36683  1.44475  389.20128  0.05078  101364.80286  244.41097  1.24183
4.00000  0.36683  1.44476  389.19542  0.05224  101364.81607  244.41034  1.24182
4.04000  0.36683  1.44476  389.19005  0.05357  101364.72118  244.40950  1.24180
4.08000  0.36683  1.44476  389.18519  0.05474  101364.51155  244.40844  1.24179
4.12000  0.36683  1.44477  389.18083  0.05575  101364.18444  244.40715  1.24178
4.16000  0.36683  1.44477  389.17697  0.05659  101363.74102  244.40564  1.24177
4.20000  0.36683  1.44477  389.17362  0.05724  101363.18599  244.40392  1.24176
4.24000  0.36683  1.44477  389.17075  0.05770  101362.52699  244.40197  1.24176
4.28000  0.36683  1.44478  389.16833  0.05797  101361.77391  244.39981  1.24176
4.32000  0.36683  1.44478  389.16633  0.05805  101360.93804  244.39746  1.24176
4.36000  0.36683  1.44478  389.16474  0.05794  101360.03129  244.39490  1.24176
4.40000  0.36683  1.44478  389.16350  0.05765  101359.06540  244.39217  1.24176
4.44000  0.36683  1.44479  389.16259  0.05719  101358.05139  244.38925  1.24177
4.48000  0.36683  1.44479  389.16198  0.05657  101356.99900  244.38617  1.24177
4.52000  0.36683  1.44479  389.16163  0.05580  101355.91643  244.38293  1.24178
4.56000  0.36683  1.44480  389.16152  0.05489  101354.81012  244.37953  1.24179
4.60000  0.36683  1.44480  389.16162  0.05384  101353.68469  244.37599  1.24180
4.64000  0.36683  1.44481  389.16191  0.05267  101352.54306  244.37230  1.24181
4.68000  0.36683  1.44481  389.16237  0.05138  101351.38657  244.36848  1.24182
4.72000  0.36683  1.44482  389.16297  0.04999  101350.21518  244.36453  1.24183
4.76000  0.36683  1.44483  389.16369  0.04848  101349.02775  244.36045  1.24184
4.80000  0.36683  1.44484  389.16453  0.04688  101347.82223  244.35624  1.24186
4.84000  0.36683  1.44484  389.16545  0.04518  101346.59600  244.35192  1.24187
4.88000  0.36683  1.44485  389.16645  0.04338  101345.34600  244.34748  1.24188
4.92000  0.36683  1.44486  389.16750  0.04149  101344.06900  244.34294  1.24190
4.96000  0.36683  1.44487  389.16858  0.03950  101342.76172  244.33830  1.24191
5.00000  0.36683  1.44488  389.16968  0.03743  101341.42101  244.33356  1.24193
5.04000  0.36683  1.44489  389.17078  0.03526  101340.04389  244.32873  1.24195
5.08000  0.36683  1.44490  389.17184  0.03300  101338.62769  244.32382  1.24196
5.12000  0.36683  1.44490  389.17286  0.03066  101337.17003  244.31885  1.24198
5.16000  0.36683  1.44491  389.17381  0.02823  101335.66888  244.31382  1.24199
5.20000  0.36683  1.44492  389.17465  0.02572  101334.12254  244.30874  1.24201
5.24000  0.36683  1.44493  389.17538  0.02312  101332.52964  244.30362  1.24202
5.28000  0.36683  1.44494  389.17596  0.02045  101330.88915  244.29849  1.24204
5.32000  0.36683  1.44494  389.17637  0.01771  101329.20028  244.29335  1.24205
5.36000  0.36683  1.44495  389.17657  0.01490  101327.46253  244.28822  1.24207
5.40000  0.36683  1.44495  389.17655  0.01202  101325.67560  244.28312  1.24208
5.44000  0.36683  1.44496  389.17627  0.00909  101323.83941  244.27807  1.24209
5.48000  0.36683  1.44496  389.17571  0.00610  101321.95401  244.27309  1.24210
5.52000  0.36683  1.44496  389.17483  0.00306  101320.01960  244.26819  1.24211
5.56000  0.36683  1.44496  389.17360  -0.00003  101318.03649  244.26339  1.24212
5.60000  0.36683  1.44496  389.17200  -0.00315  101316.00507  244.25873  1.24213
5.64000  0.36683  1.44496  389.17000  -0.00630  101313.92579  244.25422  1.24213
5.68000  0.36683  1.44495  389.16756  -0.00948  101311.79914  244.24988  1.24214
5.72000  0.36683  1.44494  389.16465  -0.01269  101309.62566  244.24575  1.24214
5.76000  0.36683  1.44494  389.16123  -0.01592  101307.40587  244.24183  1.24214
5.80000  0.36683  1.44492  389.15729  -0.01916  101305.14035  244.23815  1.24213
5.84000  0.36683  1.44491  389.15279  -0.02241  101302.82963  244.23473  1.24213
5.88000  0.36683  1.44490  389.14769  -0.02567  101300.47425  244.23159  1.24212
5.92000  0.36683  1.44488  389.14197  -0.02893  101298.07473  244.22873  1.24211
5.96000  0.36683  1.43153  392.95400  -0.07206  99150.57782  241.28058  1.26192
6.00000  0.36683  1.50173  392.95297  -0.07230  99150.04833  230.00000  1.29249
-1.20000  0.45000  1.07026  448.26555  0.00000  70662.44251  230.00000  1.47442
-1.18000  0.45000  1.03462  463.70784  -0.00043  63253.85537  212.97800  1.58499
-1.16000  0.45000  1.03464  463.70405  -0.00482  63255.67045  212.97975  1.58497
