Title="NOZZLE"
Variables="x","y","dens","velx","vely","spre","ttem","mach"
Zone T="NOZZLE" i=261,j=81,f=point 
-0.38000  1.97500  1.09558  163.95200  -9.72506  86688.41058  275.64104  0.49347
-0.34000  1.97500  1.09410  164.44242  -10.16657  86524.60460  275.49228  0.49515
-0.30000  1.97500  1.09275  164.88190  -10.61994  86374.80844  275.35605  0.49668
-0.26000  1.97500  1.09153  165.26490  -11.08474  86240.64049  275.23388  0.49803
-0.22000  1.97500  1.09048  165.58637  -11.56039  86123.55288  275.12715  0.49919
-0.18000  1.97500  1.08958  165.84183  -12.04601  86024.78887  275.03703  0.50014
-0.14000  1.97500  1.08886  166.02755  -12.54037  85945.33202  274.96449  0.50087
-0.10000  1.97500  1.08832  166.14080  -13.04185  85885.85008  274.91015  0.50138
-0.06000  1.97500  1.08797  166.17999  -13.54847  85846.63872  274.87434  0.50165
-0.02000  1.97500  1.08780  166.14488  -14.05794  85827.57168  274.85696  0.50169
0.02747  1.97500  1.08768  166.00004  -14.68714  85814.80180  274.84547  0.50143
0.07970  1.97500  1.08807  165.68946  -15.26728  85858.47592  274.88562  0.50062
0.12697  1.97500  1.08864  165.32156  -15.80151  85921.31035  274.94328  0.49961
0.17015  1.97500  1.08932  164.91997  -16.29403  85996.17867  275.01189  0.49849
0.20989  1.97500  1.09005  164.50305  -16.74935  86077.50380  275.08635  0.49731
0.24670  1.97500  1.09081  164.08520  -17.17191  86160.89182  275.16262  0.49612
0.28098  1.97500  1.09155  163.67766  -17.56583  86242.90525  275.23756  0.49496
0.31306  1.97500  1.09225  163.28905  -17.93481  86320.90694  275.30878  0.49386
0.34320  1.97500  1.09290  162.92586  -18.28206  86392.94030  275.37450  0.49283
0.37163  1.97500  1.09349  162.59272  -18.61033  86457.62809  275.43348  0.49189
0.39852  1.97500  1.09400  162.29277  -18.92190  86514.08182  275.48491  0.49106
0.42404  1.97500  1.09443  162.02789  -19.21864  86561.81844  275.52837  0.49033
0.44832  1.97500  1.09478  161.79895  -19.50207  86600.68381  275.56374  0.48972
0.47148  1.97500  1.09505  161.60599  -19.77339  86630.78360  275.59113  0.48922
0.49361  1.97500  1.09525  161.44847  -20.03353  86652.42204  275.61081  0.48883
0.51480  1.97500  1.09537  161.32532  -20.28323  86666.04928  275.62320  0.48854
0.53513  1.97500  1.09542  161.23517  -20.52303  86672.21708  275.62882  0.48836
0.55466  1.97500  1.09542  161.17640  -20.75336  86671.54277  275.62823  0.48827
0.57346  1.97500  1.09536  161.14722  -20.97456  86664.68050  275.62203  0.48827
0.59158  1.97500  1.09524  161.14576  -21.18689  86652.29911  275.61082  0.48836
0.60907  1.97500  1.09509  161.17011  -21.39057  86635.06568  275.59521  0.48853
0.62596  1.97500  1.09490  161.21834  -21.58583  86613.63354  275.57580  0.48877
0.64230  1.97500  1.09467  161.28856  -21.77286  86588.63421  275.55317  0.48907
0.65813  1.97500  1.09442  161.37891  -21.95186  86560.67209  275.52785  0.48943
0.67346  1.97500  1.09414  161.48757  -22.12308  86530.32152  275.50038  0.48985
0.68835  1.97500  1.09385  161.61279  -22.28675  86498.12546  275.47125  0.49032
0.70280  1.97500  1.09355  161.75289  -22.44315  86464.59537  275.44091  0.49083
0.71684  1.97500  1.09323  161.90622  -22.59257  86430.21189  275.40981  0.49137
0.73050  1.97500  1.09292  162.07122  -22.73531  86395.42614  275.37835  0.49195
0.74380  1.97500  1.09260  162.24639  -22.87171  86360.66126  275.34692  0.49256
0.75676  1.97500  1.09229  162.43029  -23.00210  86326.31423  275.31588  0.49319
0.76938  1.97500  1.09199  162.62152  -23.12682  86292.75759  275.28556  0.49384
0.78170  1.97500  1.09169  162.81875  -23.24620  86260.34124  275.25629  0.49450
0.79372  1.97500  1.09141  163.02069  -23.36058  86229.39404  275.22837  0.49518
0.80545  1.97500  1.09115  163.22613  -23.47026  86200.22531  275.20207  0.49586
0.81692  1.97500  1.09090  163.43388  -23.57556  86173.12612  275.17766  0.49654
0.82813  1.97500  1.09068  163.64279  -23.67675  86148.37034  275.15539  0.49723
0.83910  1.97500  1.09048  163.85179  -23.77407  86126.21553  275.13549  0.49791
0.84982  1.97500  1.09030  164.05984  -23.86775  86106.90352  275.11819  0.49859
0.86033  1.97500  1.09015  164.26593  -23.95797  86090.66084  275.10369  0.49925
0.87062  1.97500  1.09003  164.46911  -24.04492  86077.69891  275.09218  0.49990
0.88070  1.97500  1.08995  164.66849  -24.12871  86068.21396  275.08384  0.50054
0.89058  1.97500  1.08989  164.86321  -24.20945  86062.38688  275.07883  0.50116
0.90027  1.97500  1.08987  165.05246  -24.28723  86060.38280  275.07731  0.50176
0.90977  1.97500  1.08989  165.23549  -24.36210  86062.35057  275.07942  0.50234
0.91910  1.97500  1.08994  165.41160  -24.43408  86068.42219  275.08526  0.50289
0.92826  1.97500  1.09004  165.58015  -24.50320  86078.71202  275.09494  0.50341
0.93725  1.97500  1.09017  165.74056  -24.56944  86093.31608  275.10855  0.50390
0.94608  1.97500  1.09034  165.89231  -24.63279  86112.31125  275.12615  0.50437
0.95476  1.97500  1.09055  166.03492  -24.69322  86135.75454  275.14780  0.50480
0.96330  1.97500  1.09080  166.16801  -24.75069  86163.68234  275.17352  0.50519
0.97168  1.97500  1.09109  166.29125  -24.80515  86196.10980  275.20333  0.50556
0.97994  1.97500  1.09142  166.40439  -24.85656  86233.03025  275.23721  0.50589
0.98805  1.97500  1.09180  166.50721  -24.90486  86274.41485  275.27514  0.50618
0.99604  1.97500  1.09221  166.59962  -24.95000  86320.21220  275.31706  0.50643
1.00272  1.97500  1.09264  166.67538  -24.97107  86368.10319  275.36084  0.50663
1.00818  1.97500  1.09314  166.73257  -24.99045  86423.34687  275.41129  0.50676
1.01370  1.97500  1.09367  166.78153  -25.00818  86482.15145  275.46494  0.50687
1.01929  1.97500  1.09423  166.82241  -25.02428  86544.41499  275.52169  0.50694
1.02494  1.97500  1.09483  166.85543  -25.03879  86610.01627  275.58143  0.50699
1.03065  1.97500  1.09545  166.88085  -25.05175  86678.81628  275.64403  0.50702
1.03643  1.97500  1.09610  166.89897  -25.06321  86750.65901  275.70934  0.50701
1.04228  1.97500  1.09677  166.91013  -25.07323  86825.37254  275.77720  0.50699
1.04819  1.97500  1.09747  166.91471  -25.08186  86902.77023  275.84744  0.50694
1.05418  1.97500  1.09819  166.91311  -25.08918  86982.65222  275.91988  0.50687
1.06024  1.97500  1.09893  166.90578  -25.09527  87064.80698  275.99431  0.50679
1.06637  1.97500  1.09969  166.89317  -25.10020  87149.01302  276.07054  0.50668
1.07258  1.97500  1.10046  166.87578  -25.10409  87235.04064  276.14835  0.50656
1.07887  1.97500  1.10125  166.85410  -25.10701  87322.65372  276.22753  0.50642
1.08524  1.97500  1.10205  166.82865  -25.10909  87411.61134  276.30786  0.50628
1.09169  1.97500  1.10287  166.79995  -25.11043  87501.66943  276.38911  0.50612
1.09822  1.97500  1.10368  166.76851  -25.11115  87592.58202  276.47108  0.50595
1.10484  1.97500  1.10451  166.73487  -25.11136  87684.10232  276.55353  0.50577
1.11155  1.97500  1.10534  166.69955  -25.11119  87775.98347  276.63624  0.50559
1.11836  1.97500  1.10616  166.66308  -25.11074  87867.97881  276.71899  0.50541
1.12525  1.97500  1.10699  166.62599  -25.11013  87959.84188  276.80157  0.50522
1.13224  1.97500  1.10781  166.58878  -25.10944  88051.32591  276.88375  0.50504
1.13933  1.97500  1.10863  166.55200  -25.10878  88142.18300  276.96531  0.50486
1.14652  1.97500  1.10944  166.51616  -25.10820  88232.16300  277.04603  0.50468
1.15382  1.97500  1.11023  166.48181  -25.10777  88321.01216  277.12569  0.50450
1.16123  1.97500  1.11102  166.44948  -25.10751  88408.47171  277.20405  0.50433
1.16874  1.97500  1.11179  166.41974  -25.10742  88494.27649  277.28089  0.50418
1.17638  1.97500  1.11254  166.39316  -25.10750  88578.15384  277.35597  0.50403
1.18413  1.97500  1.11327  166.37033  -25.10768  88659.82276  277.42903  0.50389
1.19200  1.97500  1.11398  166.35185  -25.10789  88738.99378  277.49983  0.50378
1.20000  1.97500  1.11467  166.33835  -25.10803  88815.36936  277.56810  0.50367
1.20812  1.97500  1.11533  166.33046  -25.10796  88888.64514  277.63358  0.50359
1.21639  1.97500  1.11595  166.32881  -25.10752  88958.51204  277.69599  0.50353
1.22479  1.97500  1.11654  166.33404  -25.10652  89024.65922  277.75506  0.50349
1.23333  1.97500  1.11710  166.34678  -25.10476  89086.77788  277.81053  0.50348
1.24203  1.97500  1.11762  166.36763  -25.10201  89144.56573  277.86213  0.50349
1.25087  1.97500  1.11809  166.39716  -25.09803  89197.73216  277.90960  0.50353
1.25988  1.97500  1.11852  166.43588  -25.09256  89246.00373  277.95271  0.50361
1.26905  1.97500  1.11891  166.48424  -25.08533  89289.12986  277.99123  0.50371
1.27839  1.97500  1.11925  166.54262  -25.07606  89326.88850  278.02499  0.50385
1.28792  1.97500  1.11953  166.61131  -25.06446  89359.09152  278.05380  0.50402
1.29762  1.97500  1.11977  166.69048  -25.05024  89385.58960  278.07755  0.50423
1.30752  1.97500  1.11995  166.78021  -25.03310  89406.27643  278.09614  0.50447
1.31762  1.97500  1.12009  166.88044  -25.01274  89421.09213  278.10953  0.50474
1.32792  1.97500  1.12017  166.99098  -24.98885  89430.02569  278.11769  0.50505
1.33845  1.97500  1.12019  167.11153  -24.96111  89433.11650  278.12068  0.50539
1.34920  1.97500  1.12017  167.24164  -24.92920  89430.45484  278.11857  0.50577
1.36018  1.97500  1.12009  167.38073  -24.89279  89422.18154  278.11148  0.50617
1.37141  1.97500  1.11997  167.52809  -24.85153  89408.48666  278.09958  0.50660
1.38290  1.97500  1.11980  167.68290  -24.80506  89389.60763  278.08308  0.50705
1.39467  1.97500  1.11958  167.84420  -24.75302  89365.82662  278.06224  0.50752
1.40671  1.97500  1.11933  168.01096  -24.69502  89337.46765  278.03733  0.50802
1.41905  1.97500  1.11904  168.18200  -24.63063  89304.89329  278.00867  0.50852
1.43171  1.97500  1.11871  168.35609  -24.55942  89268.50130  277.97662  0.50903
1.44469  1.97500  1.11835  168.53189  -24.48091  89228.72128  277.94155  0.50955
1.45802  1.97500  1.11797  168.70800  -24.39459  89186.01139  277.90388  0.51007
1.47171  1.97500  1.11756  168.88294  -24.29992  89140.85539  277.86402  0.51059
1.48579  1.97500  1.11714  169.05518  -24.19630  89093.75994  277.82242  0.51109
1.50028  1.97500  1.11670  169.22313  -24.08307  89045.25219  277.77956  0.51158
1.51520  1.97500  1.11626  169.38513  -23.95955  88995.87787  277.73592  0.51205
1.53058  1.97500  1.11581  169.53952  -23.82494  88946.19960  277.69199  0.51249
1.54645  1.97500  1.11537  169.68454  -23.67841  88896.79556  277.64830  0.51290
1.56283  1.97500  1.11493  169.81843  -23.51902  88848.25842  277.60537  0.51327
1.57978  1.97500  1.11451  169.93936  -23.34576  88801.19427  277.56375  0.51360
1.59732  1.97500  1.11410  170.04548  -23.15750  88756.22164  277.52398  0.51387
1.61549  1.97500  1.11372  170.13490  -22.95300  88713.97015  277.48664  0.51409
1.63435  1.97500  1.11337  170.20569  -22.73088  88675.07885  277.45229  0.51424
1.65395  1.97500  1.11306  170.25590  -22.48962  88640.19380  277.42152  0.51433
1.67436  1.97500  1.11279  170.28356  -22.22749  88609.96478  277.39491  0.51433
1.69563  1.97500  1.11256  170.28669  -21.94260  88585.04072  277.37305  0.51425
1.71784  1.97500  1.11239  170.26332  -21.63278  88566.06381  277.35652  0.51408
1.74109  1.97500  1.11227  170.21152  -21.29559  88553.66166  277.34587  0.51381
1.76547  1.97500  1.11223  170.12940  -20.92823  88548.43774  277.34166  0.51343
1.79111  1.97500  1.11225  170.01517  -20.52752  88550.95944  277.34438  0.51294
1.81813  1.97500  1.11234  169.86717  -20.08974  88561.74393  277.35452  0.51234
1.84670  1.97500  1.11251  169.68391  -19.61058  88581.24140  277.37247  0.51161
1.87700  1.97500  1.11277  169.46415  -19.08496  88609.81568  277.39856  0.51075
1.90926  1.97500  1.11311  169.20695  -18.50684  88647.72172  277.43301  0.50977
1.94375  1.97500  1.11353  168.91176  -17.86899  88695.07948  277.47594  0.50864
1.98079  1.97500  1.11404  168.57849  -17.16266  88751.84280  277.52729  0.50739
2.02000  1.97500  1.11464  168.21158  -16.40985  88819.20096  277.58810  0.50601
2.06000  1.97500  1.11531  167.82842  -15.64377  88894.06956  277.65554  0.50459
2.10000  1.97500  1.11599  167.44571  -14.86617  88970.67071  277.72444  0.50318
2.14000  1.97500  1.11668  167.06870  -14.07922  89047.48970  277.79346  0.50179
2.18000  1.97500  1.11735  166.70262  -13.28544  89123.01604  277.86124  0.50044
2.22000  1.97500  1.11800  166.35254  -12.48762  89195.78587  277.92648  0.49915
2.26000  1.97500  1.11861  166.02317  -11.68882  89264.42090  277.98794  0.49794
2.30000  1.97500  1.11918  165.71882  -10.89224  89327.66157  278.04453  0.49682
2.34000  1.97500  1.11968  165.44327  -10.10117  89384.39325  278.09525  0.49580
2.38000  1.97500  1.12012  165.19970  -9.31893  89433.66510  278.13927  0.49490
2.42000  1.97500  1.12049  164.99070  -8.54881  89474.70147  278.17591  0.49412
2.46000  1.97500  1.12078  164.81818  -7.79403  89506.90636  278.20465  0.49347
2.50000  1.97500  1.12098  164.68347  -7.05771  89529.86152  278.22513  0.49295
2.54000  1.97500  1.12110  164.58726  -6.34281  89543.31921  278.23713  0.49256
2.58000  1.97500  1.12114  164.52969  -5.65214  89547.19075  278.24059  0.49231
2.62000  1.97500  1.12109  164.51037  -4.98833  89541.53178  278.23555  0.49219
2.66000  1.97500  1.12095  164.52845  -4.35381  89526.52541  278.22220  0.49221
2.70000  1.97500  1.12074  164.58266  -3.75083  89502.46410  278.20077  0.49234
2.74000  1.97500  1.12045  164.67136  -3.18143  89469.73128  278.17163  0.49260
2.78000  1.97500  1.12008  164.79263  -2.64745  89428.78325  278.13515  0.49296
2.82000  1.97500  1.11964  164.94427  -2.15051  89380.13194  278.09181  0.49343
2.86000  1.97500  1.11915  165.12386  -1.69205  89324.32900  278.04207  0.49400
2.90000  1.97500  1.11859  165.32885  -1.27327  89261.95137  277.98646  0.49465
2.94000  1.97500  1.11798  165.55653  -0.89514  89193.58845  277.92547  0.49538
2.98000  1.97500  1.11732  165.80412  -0.55842  89119.83088  277.85964  0.49617
3.02000  1.97500  1.11661  166.06881  -0.26360  89041.26085  277.78946  0.49703
3.06000  1.97500  1.11587  166.34775  -0.01091  88958.44250  277.71544  0.49793
3.10000  1.97500  1.11510  166.63820  0.19963  88871.91372  277.63803  0.49887
3.14000  1.97500  1.11429  166.93735  0.36832  88782.19389  277.55771  0.49984
3.18000  1.97500  1.11347  167.24254  0.49579  88689.77407  277.47490  0.50083
3.22000  1.97500  1.11262  167.55123  0.58293  88595.09509  277.38998  0.50183
3.26000  1.97500  1.11175  167.86107  0.63090  88498.56085  277.30332  0.50283
3.30000  1.97500  1.11087  168.16985  0.64111  88400.53395  277.21523  0.50384
3.34000  1.97500  1.10999  168.47559  0.61519  88301.33674  277.12600  0.50484
3.38000  1.97500  1.10909  168.77650  0.55499  88201.25275  277.03588  0.50582
3.42000  1.97500  1.10818  169.07100  0.46253  88100.52977  276.94510  0.50678
3.46000  1.97500  1.10728  169.35776  0.33993  87999.38293  276.85385  0.50773
3.50000  1.97500  1.10637  169.63563  0.18945  87897.99992  276.76229  0.50864
3.54000  1.97500  1.10546  169.90370  0.01333  87796.54805  276.67059  0.50953
3.58000  1.97500  1.10455  170.16127  -0.18610  87695.18012  276.57888  0.51039
3.62000  1.97500  1.10364  170.40770  -0.40660  87594.01771  276.48728  0.51121
3.66000  1.97500  1.10273  170.64254  -0.64606  87493.17798  276.39590  0.51201
3.70000  1.97500  1.10183  170.86542  -0.90251  87392.77363  276.30483  0.51276
3.74000  1.97500  1.10093  171.07604  -1.17419  87292.91586  276.21420  0.51348
3.78000  1.97500  1.10004  171.27413  -1.45954  87193.71713  276.12410  0.51417
3.82000  1.97500  1.09915  171.45941  -1.75727  87095.29304  276.03465  0.51482
3.86000  1.97500  1.09828  171.63154  -2.06634  86997.76297  275.94596  0.51543
3.90000  1.97500  1.09741  171.79014  -2.38600  86901.24969  275.85815  0.51600
3.94000  1.97500  1.09655  171.93472  -2.71576  86805.87821  275.77133  0.51653
3.98000  1.97500  1.09570  172.06465  -3.05539  86711.77386  275.68563  0.51701
4.02000  1.97500  1.09486  172.17920  -3.40490  86619.06018  275.60118  0.51746
4.06000  1.97500  1.09404  172.27747  -3.76450  86527.85679  275.51808  0.51785
4.10000  1.97500  1.09323  172.35839  -4.13457  86438.27763  275.43644  0.51820
4.14000  1.97500  1.09244  172.42076  -4.51556  86350.42984  275.35638  0.51849
4.18000  1.97500  1.09166  172.46319  -4.90800  86264.41360  275.27800  0.51872
4.22000  1.97500  1.09090  172.48416  -5.31235  86180.32288  275.20139  0.51889
4.26000  1.97500  1.09016  172.48200  -5.72901  86098.24730  275.12665  0.51900
4.30000  1.97500  1.08943  172.45494  -6.15815  86018.27482  275.05386  0.51903
4.34000  1.97500  1.08873  172.40111  -6.59975  85940.49512  274.98313  0.51898
4.38000  1.97500  1.08804  172.31861  -7.05342  85865.00323  274.91455  0.51886
4.42000  1.97500  1.08738  172.20550  -7.51844  85791.90316  274.84823  0.51864
4.46000  1.97500  1.08674  172.05990  -7.99366  85721.31085  274.78429  0.51832
4.50000  1.97500  1.08612  171.88000  -8.47750  85653.35620  274.72286  0.51791
4.54000  1.97500  1.08552  171.66413  -8.96791  85588.18380  274.66409  0.51739
4.58000  1.97500  1.08496  171.41081  -9.46240  85525.95195  274.60813  0.51676
4.62000  1.97500  1.08441  171.11881  -9.95805  85466.83000  274.55514  0.51602
4.66000  1.97500  1.08390  170.78719  -10.45156  85410.99393  274.50530  0.51516
4.70000  1.97500  1.08342  170.41538  -10.93927  85358.62039  274.45875  0.51418
4.74000  1.97500  1.08297  170.00318  -11.41724  85309.87943  274.41566  0.51307
4.78000  1.97500  1.08256  169.55083  -11.88131  85264.92636  274.37617  0.51185
4.82000  1.97500  1.08218  169.05902  -12.32718  85223.89314  274.34038  0.51050
4.86000  1.97500  1.08183  168.52892  -12.75047  85186.87981  274.30836  0.50903
4.90000  1.97500  1.08153  167.96221  -13.14679  85153.94623  274.28016  0.50745
4.94000  1.97500  1.08126  167.36104  -13.51183  85125.10464  274.25576  0.50575
4.98000  1.97500  1.08102  166.72803  -13.84141  85100.31315  274.23510  0.50395
5.02000  1.97500  1.08083  166.06627  -14.13157  85079.47073  274.21804  0.50205
5.06000  1.97500  1.08066  165.37924  -14.37861  85062.41377  274.20442  0.50007
5.10000  1.97500  1.08053  164.67082  -14.57916  85048.91492  274.19399  0.49800
5.14000  1.97500  1.08043  163.94515  -14.73022  85038.68477  274.18645  0.49587
5.18000  1.97500  1.08036  163.20661  -14.82925  85031.37717  274.18145  0.49369
5.22000  1.97500  1.08031  162.45970  -14.87415  85026.59928  274.17861  0.49146
5.26000  1.97500  1.08028  161.70892  -14.86335  85023.92696  274.17752  0.48921
